10225.5 17761.8 0 0.14 0.3 0.46 0.08 0.0798866 0.438546 0.46 0.38 0.04 0.08 0.02 1.45574 10.9789 0.36 0.36 0.04 0.04 0.08 music
9928.27 18680.3 0 0.02 0.4 0.36 0.2 0.0720635 0.376196 0.48 0.38 0.02 0.06 0.04 1.20245 6.92099 0.26 0.26 0.1 0.1 0.12 music
9400.31 20571.1 0 0.18 0.3 0.38 0.12 0.0879365 0.543104 0.7 0.14 0.1 0.04 0 1.37237 9.72231 0.36 0.32 0.12 0.08 0.04 music
9515.65 17730 0 0.1 0.4 0.4 0.08 0.0893197 0.421459 0.3 0.54 0.08 0.02 0.04 1.6146 13.3256 0.48 0.24 0.08 0.08 0.04 music
9245.33 19776.9 0 0.16 0.26 0.36 0.2 0.067483 0.331869 0.54 0.36 0.06 0.02 0 1.11583 7.28198 0.34 0.22 0.16 0.18 0.04 music
10085.3 17081.6 0 0 0.28 0.46 0.24 0.075873 0.406632 0.74 0.18 0.04 0.02 0 1.35494 9.90377 0.4 0.2 0.14 0.1 0 music
9234.82 17537.9 0 0.1 0.48 0.26 0.14 0.084966 0.434409 0.48 0.34 0.08 0.06 0.02 1.36096 7.68298 0.24 0.26 0.18 0.12 0.06 music
9539.45 17386.6 0 0.1 0.34 0.42 0.12 0.0834694 0.324156 0.2 0.56 0.16 0.02 0.04 1.51205 6.83976 0.1 0.14 0.3 0.14 0.06 music
9021.2 18669 0 0.12 0.32 0.32 0.22 0.0748753 0.3022 0.16 0.68 0.08 0.02 0.04 1.28318 7.75242 0.32 0.18 0.08 0.12 0.08 music
9048.79 15962.5 0 0.04 0.46 0.4 0.08 0.0789342 0.404108 0.46 0.4 0.06 0.04 0.02 1.30706 7.78351 0.34 0.12 0.16 0.12 0.04 music
10736.6 15788.8 0 0.06 0.26 0.56 0.1 0.0579365 0.251978 0.24 0.52 0.16 0.02 0.04 1.17752 8.25147 0.4 0.26 0.1 0.1 0.04 music
8949.36 15101.1 0 0.02 0.38 0.44 0.14 0.0781406 0.30916 0.22 0.64 0.04 0.08 0 1.09696 8.22518 0.4 0.28 0.16 0.04 0 music
10169.1 19006.6 0 0.08 0.24 0.42 0.24 0.0810431 0.491473 0.68 0.22 0.04 0.02 0.02 1.19053 9.28886 0.48 0.18 0.16 0.06 0.02 music
9133.91 18127.6 0 0.08 0.36 0.38 0.16 0.08322 0.415656 0.46 0.32 0.16 0.04 0 1.32023 7.43084 0.22 0.22 0.16 0.16 0.08 music
9817.36 18840.8 0 0.1 0.34 0.24 0.3 0.0697279 0.374044 0.74 0.2 0.02 0.02 0 1.10711 9.06085 0.46 0.3 0.1 0.02 0.04 music
9870.08 13731.9 0 0 0.28 0.5 0.2 0.0746259 0.319328 0.28 0.56 0.12 0.02 0 1.38496 7.34073 0.14 0.28 0.2 0.08 0.12 music
10298.6 13916.3 0 0 0.24 0.56 0.18 0.0663719 0.194564 0.02 0.7 0.2 0.02 0.04 1.30383 6.61333 0.14 0.24 0.3 0.16 0.04 music
8454.97 20240.1 0 0.24 0.3 0.24 0.2 0.0894331 0.472599 0.46 0.38 0.08 0.04 0.02 1.26296 8.21253 0.3 0.22 0.14 0.1 0.12 music
9083.12 18774.1 0 0.18 0.3 0.3 0.2 0.11102 0.674211 0.6 0.22 0.06 0.04 0.06 1.56714 10.2279 0.34 0.26 0.1 0.06 0.06 music
9631.73 17861.3 0 0.08 0.24 0.44 0.22 0.0819955 0.449084 0.48 0.36 0.04 0.04 0.06 1.0465 5.53479 0.22 0.24 0.08 0.16 0.14 music
9900.2 17369.2 0 0.1 0.28 0.5 0.1 0.0702268 0.309967 0.24 0.64 0.04 0.02 0.04 1.25373 7.81944 0.24 0.3 0.12 0.1 0.06 music
9719.38 17180.3 0 0.1 0.24 0.46 0.18 0.0755782 0.320718 0.32 0.5 0.1 0.02 0.04 1.29367 7.90055 0.26 0.22 0.18 0.14 0.06 music
9924.8 33704.3 0.04 0.46 0.18 0.16 0.14 0.0565306 0.304531 0.48 0.32 0.16 0.02 0 2.10726 21.6671 0.66 0.08 0.06 0.02 0.08 music
10212.1 28267.5 0 0.34 0.42 0.06 0.16 0.0700454 0.800616 0.84 0.04 0.02 0 0.08 1.04492 8.93802 0.46 0.26 0.12 0.06 0 music
9257.04 34841.2 0.12 0.44 0.12 0.16 0.14 0.0826984 0.645949 0.68 0.2 0.04 0.02 0.04 1.88446 17.3634 0.56 0.2 0.06 0.06 0.06 music
10286.7 33344.7 0.04 0.4 0.22 0.2 0.12 0.0407256 0.231203 0.42 0.4 0.06 0.06 0.04 1.40468 14.2694 0.68 0.12 0.02 0 0.02 music
9900.9 26649.6 0 0.34 0.44 0.1 0.1 0.0361451 0.203739 0.64 0.26 0.08 0 0 1.03762 7.17827 0.38 0.2 0.12 0.1 0.1 music
9228.2 34376.9 0.1 0.42 0.24 0.08 0.14 0.0472562 0.246141 0.46 0.36 0.08 0.06 0.02 1.7999 22.467 0.72 0.16 0.02 0.02 0.02 music
10190.8 34589.9 0.08 0.42 0.24 0.18 0.06 0.0463492 0.264509 0.46 0.3 0.06 0.14 0.02 1.88031 22.0753 0.66 0.2 0.04 0.04 0.02 music
9038.76 40973.8 0.18 0.48 0.1 0.1 0.12 0.10449 0.933624 0.7 0.08 0.02 0.12 0.06 1.14739 7.71616 0.34 0.2 0.1 0.16 0.06 music
9001.67 35383.8 0.12 0.26 0.3 0.08 0.22 0.0512472 0.321468 0.6 0.22 0.12 0.02 0.02 1.90288 25.3852 0.76 0.08 0.08 0.02 0.02 music
10064.5 40365 0.2 0.24 0.18 0.12 0.24 0.0836508 0.501924 0.46 0.3 0.12 0.04 0.06 2.33098 18.6349 0.4 0.28 0.12 0.08 0.04 music
8631.65 27608.4 0.1 0.14 0.46 0.18 0.1 0.103787 0.595253 0.38 0.4 0.06 0.1 0.04 2.14259 15.3098 0.34 0.26 0.08 0.08 0.04 music
8538.25 35803.2 0.24 0.14 0.32 0.16 0.12 0.072517 0.306458 0.3 0.34 0.22 0.1 0.02 1.87522 18.9357 0.62 0.16 0.06 0.06 0 music
11047.2 31659.8 0 0.26 0.32 0.2 0.2 0.0872109 0.663942 0.64 0.24 0.04 0 0.06 2.50034 17.088 0.36 0.38 0.16 0.04 0.02 music
5254.02 19380.3 0.22 0.52 0.22 0.02 0 0.0592744 0.490499 0.76 0.14 0.04 0.02 0.02 0.733076 11.3607 0.82 0.06 0.02 0 0.04 music
6029.39 24825.3 0.24 0.44 0.18 0.08 0.04 0.0629478 0.225554 0.18 0.22 0.3 0.2 0.08 0.834466 10.5677 0.7 0.16 0 0.06 0 music
9842.28 35224.2 0.18 0.18 0.32 0.24 0.06 0.0639909 0.287393 0.36 0.5 0.12 0 0 2.01651 15.1232 0.36 0.32 0.1 0.04 0.06 music
9655.1 33716 0.14 0.3 0.26 0.16 0.12 0.0893878 0.450398 0.32 0.4 0.18 0.04 0.04 2.15753 17.2064 0.44 0.26 0.12 0.04 0.02 music
8772.93 35268.2 0.24 0.18 0.34 0.08 0.14 0.0803401 0.390319 0.4 0.32 0.2 0.04 0.02 1.84628 19.2892 0.68 0.12 0.06 0.04 0.04 music
10699.1 29528.6 0 0.32 0.38 0.16 0.12 0.0873016 0.632809 0.64 0.24 0.04 0 0.06 2.1453 10.6869 0.16 0.3 0.18 0.1 0.14 music
9086.4 41423.8 0.3 0.14 0.14 0.12 0.28 0.0502041 0.422439 0.64 0.24 0.08 0.02 0 1.0666 15.6371 0.82 0.08 0.04 0.02 0 music
9161.95 41628.3 0.26 0.28 0.24 0.14 0.06 0.0155556 0.076546 0.4 0.24 0.18 0.16 0 0.361824 3.21747 0.52 0.22 0.08 0.04 0.06 music
10486.7 38043.8 0.14 0.22 0.32 0.14 0.16 0.0685261 0.523159 0.66 0.16 0.08 0.04 0.04 1.57657 14.0539 0.48 0.24 0.06 0.08 0.04 music
8969.99 34163.2 0.14 0.28 0.26 0.14 0.16 0.0709524 0.40614 0.46 0.44 0.06 0.02 0 1.96471 18.1053 0.58 0.14 0.12 0.04 0.06 music
7942.08 34796.4 0.26 0.22 0.32 0.08 0.1 0.0970068 0.496659 0.32 0.44 0.12 0.08 0.02 1.76019 19.1741 0.64 0.14 0.1 0.06 0 music
11054.4 29769.2 0.06 0.14 0.38 0.24 0.16 0.0486848 0.255459 0.34 0.48 0.06 0.04 0.06 1.71714 12.3561 0.32 0.36 0.2 0.02 0.02 music
9490.79 42007 0.22 0.38 0.12 0.18 0.08 0.0617007 0.444699 0.68 0.12 0.1 0.08 0 1.70595 24.7239 0.82 0.02 0.08 0.04 0 music
6865.62 33276 0.34 0.32 0.16 0.08 0.08 0.0430159 0.310241 0.62 0.24 0.08 0.02 0.02 1.35663 25.6689 0.86 0.04 0.02 0.04 0 music
11663.9 34072.4 0.06 0.22 0.36 0.22 0.12 0.0512925 0.205272 0.24 0.44 0.2 0.1 0 2.1796 14.2265 0.26 0.3 0.22 0.04 0.06 music
8913.97 39299.9 0.2 0.32 0.18 0.08 0.2 0.0747619 0.445474 0.54 0.4 0.02 0.02 0 2.08276 25.8924 0.8 0.08 0.04 0.02 0.02 music
8023.26 31066.4 0.2 0.24 0.38 0.06 0.1 0.103787 0.620562 0.56 0.18 0.16 0.04 0.04 2.20392 24.447 0.7 0.16 0.04 0.04 0 music
10786.6 29898.2 0.02 0.26 0.32 0.26 0.12 0.0785714 0.628755 0.64 0.26 0.02 0 0.06 1.8967 13.5601 0.3 0.34 0.1 0.12 0 music
7625.89 33669.7 0.26 0.4 0.1 0.1 0.12 0.0698413 0.341422 0.42 0.4 0.14 0.02 0 1.64017 23.3708 0.8 0.1 0.04 0.02 0 music
7140.21 32674.4 0.16 0.58 0.02 0.04 0.18 0.0687302 0.331345 0.4 0.24 0.22 0.08 0.04 1.13083 15.8166 0.8 0.1 0.04 0.02 0 music
10866.7 31271.9 0.06 0.2 0.36 0.2 0.16 0.0629932 0.258609 0.26 0.24 0.2 0.2 0.08 2.51948 20.6604 0.52 0.2 0.08 0.14 0.02 music
8360.93 32262.5 0 0.68 0.08 0.12 0.1 0.0598639 0.370507 0.78 0.16 0.02 0.02 0 1.36587 17.7086 0.68 0.22 0.04 0.02 0 music
8300.32 33950.2 0.12 0.48 0.18 0.08 0.12 0.062585 0.284664 0.32 0.48 0.12 0.06 0 1.57828 23.8345 0.82 0.1 0.02 0 0 music
11390.2 33570.5 0.06 0.26 0.26 0.2 0.2 0.0494331 0.282866 0.54 0.32 0.1 0 0.02 2.09098 16.0481 0.44 0.2 0.16 0.12 0.02 music
7775.4 31778 0.14 0.52 0.16 0.14 0.02 0.0822222 0.566404 0.68 0.22 0 0.06 0.02 1.78159 21.9616 0.72 0.1 0.08 0 0.02 music
8370.91 34838 0.14 0.44 0.16 0.1 0.14 0.0633787 0.395593 0.62 0.22 0.1 0.02 0.02 1.56794 21.0155 0.8 0.06 0.04 0.06 0 music
11384.7 32028.7 0 0.34 0.22 0.2 0.22 0.0521315 0.254031 0.34 0.26 0.24 0.1 0.04 1.51423 11.8861 0.44 0.32 0.16 0.02 0 music
8521.99 30211.8 0.06 0.46 0.26 0.1 0.1 0.0600227 0.284788 0.48 0.32 0.18 0 0.02 1.52544 14.5559 0.5 0.28 0.1 0.04 0.02 music
8557.21 33389.2 0.22 0.26 0.22 0.16 0.12 0.089093 0.620149 0.62 0.2 0.08 0.04 0.04 1.82582 18.52 0.58 0.24 0.04 0.06 0 music
10822.1 32182.5 0.06 0.22 0.42 0.22 0.06 0.0533107 0.325089 0.62 0.34 0.02 0 0 1.83184 12.6313 0.34 0.22 0.16 0.04 0.12 music
8213.83 32574.4 0.16 0.36 0.28 0.1 0.08 0.118571 0.921938 0.62 0.16 0.04 0.06 0.1 1.63402 15.3746 0.58 0.18 0.08 0.04 0.04 music
8550.9 33415.9 0.16 0.3 0.26 0.14 0.12 0.0692063 0.362376 0.42 0.26 0.14 0.08 0.08 1.59808 16.5902 0.64 0.16 0.04 0.04 0.06 music
10606.7 30157.2 0.02 0.34 0.28 0.18 0.16 0.0614286 0.344625 0.46 0.34 0.12 0.04 0.02 1.70582 13.7451 0.4 0.3 0.06 0.04 0.02 music
8039.92 40118.5 0.36 0.32 0.1 0.12 0.08 0.0772562 0.64248 0.78 0.12 0.06 0.02 0 1.32676 18.3014 0.74 0.18 0.02 0.02 0 music
9008.83 36737 0.18 0.38 0.14 0.12 0.16 0.0689116 0.486957 0.74 0.14 0.06 0.04 0 1.98747 24.3324 0.76 0.1 0.02 0.02 0.06 music
10164.4 33209.9 0.06 0.42 0.22 0.14 0.14 0.0598186 0.327233 0.52 0.3 0.14 0 0.02 1.5112 11.1741 0.28 0.3 0.14 0.12 0.02 music
8619.21 32040.6 0.08 0.42 0.24 0.12 0.12 0.0869161 0.571605 0.56 0.26 0.08 0.08 0 1.78875 23.9211 0.8 0.08 0.04 0.02 0 music
6466.76 28191.4 0.36 0.44 0.14 0.02 0.02 0.145102 0.880491 0.46 0.3 0.04 0.02 0.16 1.537 15.1429 0.64 0.16 0.06 0.06 0.02 music
9922.24 32527.2 0.08 0.38 0.18 0.24 0.1 0.0810204 0.691698 0.74 0.1 0.04 0.02 0.08 1.07474 6.17751 0.28 0.22 0.22 0.18 0.06 music
9024.09 28058.3 0.04 0.36 0.3 0.16 0.12 0.0450113 0.299059 0.68 0.28 0 0.02 0 1.13934 12.9226 0.72 0.08 0.08 0 0 music
9245.31 32696.7 0.08 0.3 0.26 0.16 0.18 0.0738095 0.5457 0.56 0.28 0.04 0.06 0.04 2.18102 24.3841 0.7 0.1 0.08 0.04 0.02 music
10273.5 31559.1 0.04 0.26 0.44 0.12 0.12 0.0689342 0.456932 0.6 0.24 0.14 0 0 1.29343 7.22262 0.28 0.28 0.2 0.14 0.06 music
8072.71 32182.3 0.2 0.3 0.26 0.08 0.14 0.0698413 0.421851 0.54 0.26 0.14 0.02 0.02 2.00164 23.5932 0.72 0.16 0 0.06 0.02 music
9954.09 38207.6 0.12 0.34 0.14 0.14 0.24 0.0446712 0.275443 0.48 0.34 0.1 0.02 0.04 1.71637 19.6292 0.66 0.18 0.06 0 0.06 music
10521 29925.4 0 0.26 0.3 0.24 0.18 0.0948753 0.63316 0.6 0.18 0.08 0.06 0.06 1.72245 9.37753 0.1 0.3 0.2 0.08 0.08 music
8135.51 30735.3 0.18 0.48 0.18 0.14 0 0.103673 0.423476 0.32 0.54 0.1 0.02 0 2.41703 24.2951 0.7 0.18 0.04 0.02 0 music
9869.61 38064.6 0.24 0.06 0.32 0.2 0.16 0.100816 0.63261 0.5 0.22 0.14 0.08 0.04 2.73658 23.6792 0.54 0.18 0.1 0.06 0.06 music
8209.85 13698.6 0 0.08 0.32 0.5 0.08 0.0890023 0.174332 0 0.2 0.56 0.2 0.02 1.39451 4.81956 0 0.14 0.08 0.22 0.24 music
8037.32 12347.3 0 0.02 0.46 0.44 0.06 0.0887075 0.191026 0 0.1 0.58 0.18 0.12 1.60426 6.57258 0.02 0.24 0.22 0.16 0.08 music
8156.28 13916.9 0 0.08 0.36 0.46 0.08 0.0778231 0.147999 0 0.1 0.5 0.34 0.04 1.36749 6.22805 0.06 0.22 0.34 0.14 0.1 music
8259.09 12575.3 0 0.04 0.32 0.48 0.14 0.0831973 0.172051 0 0.14 0.48 0.26 0.1 1.25448 4.25968 0.02 0.14 0.22 0.18 0.24 music
9685.6 8825.5 0 0 0.04 0.46 0.48 0.100023 0.173868 0 0.12 0.56 0.28 0.02 1.91546 5.40175 0.02 0.04 0.08 0.16 0.14 music
8738.08 9004.25 0 0 0.16 0.7 0.12 0.106259 0.177647 0 0.02 0.44 0.34 0.18 2.25458 5.00076 0 0 0.04 0.16 0.18 music
8593.59 12039.2 0 0.02 0.22 0.56 0.18 0.095941 0.176783 0 0.08 0.42 0.34 0.14 1.95405 5.77697 0 0.06 0.26 0.28 0.14 music
8828.73 9905.69 0 0 0.26 0.64 0.08 0.0936054 0.15257 0 0.04 0.46 0.4 0.08 1.8274 5.45045 0 0.02 0.26 0.2 0.12 music
8333.6 13210.8 0 0.08 0.42 0.44 0.04 0.100181 0.274895 0 0.6 0.34 0 0.04 1.8702 4.10248 0 0 0.02 0.12 0.22 music
8862.07 9529.47 0 0 0.18 0.62 0.18 0.0872562 0.14941 0 0.02 0.42 0.38 0.14 1.65643 4.04852 0 0.02 0.06 0.2 0.22 music
9106.61 11341.5 0 0 0.24 0.66 0.08 0.0905442 0.207591 0 0.42 0.5 0.04 0.02 1.95606 6.57338 0 0.14 0.36 0.22 0.16 music
8758.74 12093.8 0 0.04 0.14 0.58 0.22 0.0862358 0.24172 0 0.66 0.28 0 0.04 1.69742 7.60904 0.12 0.32 0.38 0.1 0.06 music
9044.3 9417.04 0 0 0.18 0.66 0.14 0.0962585 0.157194 0 0.04 0.38 0.46 0.1 1.66434 3.70571 0 0 0 0.14 0.18 music
8088.4 13520.4 0 0.06 0.48 0.36 0.08 0.0984354 0.195358 0 0.22 0.54 0.18 0.04 1.65172 5.55091 0 0.08 0.24 0.22 0.14 music
8546.88 9765.56 0 0 0.38 0.5 0.1 0.0919501 0.187217 0 0.14 0.48 0.3 0.06 1.61724 5.51724 0.04 0.1 0.14 0.24 0.22 music
8024.79 13805 0 0.14 0.68 0.14 0.02 0.0948753 0.238885 0 0.28 0.46 0.16 0.08 1.74954 5.43554 0 0.06 0.16 0.16 0.12 music
8384.97 9815.89 0 0 0.34 0.58 0.06 0.089932 0.138261 0 0.02 0.4 0.48 0.08 1.55248 5.16932 0 0.16 0.38 0.26 0.12 music
7935.93 14962 0.04 0.06 0.62 0.24 0.02 0.102721 0.24716 0 0.54 0.38 0.04 0.02 1.54075 5.39909 0.06 0.04 0.2 0.14 0.26 music
8331.23 12707.4 0 0.02 0.34 0.48 0.14 0.0903855 0.203116 0 0.2 0.54 0.2 0.04 1.53043 5.17693 0 0.18 0.18 0.26 0.14 music
9428.65 10625.6 0 0 0.12 0.56 0.3 0.0820635 0.115088 0 0 0.4 0.48 0.1 1.71421 5.51727 0 0.16 0.24 0.2 0.2 music
9743.73 8403.94 0 0 0.08 0.82 0.08 0.104104 0.176999 0 0.08 0.32 0.4 0.18 2.24814 5.71411 0 0.04 0.1 0.16 0.14 music
9253.55 7639.38 0 0 0.02 0.48 0.48 0.0914966 0.118384 0 0.04 0.4 0.48 0.06 1.6901 4.91179 0.02 0.06 0.2 0.22 0.2 music
8700.93 11390.5 0 0 0.44 0.44 0.1 0.0904082 0.153759 0 0.02 0.38 0.4 0.18 1.30196 3.87246 0 0.02 0.18 0.2 0.12 music
8329.78 9316.98 0 0 0.28 0.62 0.08 0.100431 0.258703 0 0.38 0.46 0.06 0.08 1.57026 8.12164 0.04 0.32 0.3 0.1 0.08 music
9342.76 8143.07 0 0 0.06 0.7 0.22 0.107188 0.138389 0 0 0.2 0.52 0.26 1.94853 5.40096 0 0.04 0.12 0.18 0.2 music
9358.57 9660.34 0 0 0.1 0.72 0.18 0.0831746 0.125986 0 0.04 0.44 0.44 0.06 1.44251 5.2356 0.06 0.16 0.22 0.14 0.22 music
8462.39 11907.4 0 0 0.38 0.4 0.2 0.0901587 0.12734 0 0 0.24 0.46 0.26 1.29267 4.51006 0 0.08 0.16 0.24 0.14 music
9099.02 11408.5 0 0 0.36 0.48 0.14 0.0936281 0.257767 0 0.48 0.26 0.22 0.02 2.02582 9.96997 0.16 0.22 0.22 0.18 0.12 music
9119.23 10513.9 0 0 0.34 0.6 0.04 0.0997279 0.1411 0 0.02 0.24 0.58 0.14 1.69477 6.44729 0.02 0.16 0.24 0.12 0.2 music
9880.5 8486.9 0 0 0.04 0.54 0.4 0.0869615 0.116722 0 0.02 0.52 0.4 0.04 1.78278 5.58593 0 0.08 0.16 0.22 0.16 music
8570.77 11588.7 0 0 0.38 0.42 0.18 0.0960771 0.117135 0 0 0.14 0.52 0.32 1.52787 4.82537 0 0.16 0.18 0.2 0.28 music
8798.33 8203.16 0 0 0.06 0.62 0.3 0.105714 0.264868 0.04 0.48 0.36 0.1 0 1.92924 8.31537 0.1 0.14 0.1 0.3 0.18 music
9259.64 10907.6 0 0 0.4 0.52 0.06 0.0960317 0.122661 0 0 0.24 0.64 0.1 1.74455 4.13716 0 0.02 0.08 0.08 0.12 music
9042.18 9756.9 0 0 0.26 0.64 0.08 0.0869615 0.107957 0 0 0.18 0.52 0.28 1.42179 4.66242 0.02 0.08 0.14 0.16 0.22 music
9958.2 9977.64 0 0 0.02 0.46 0.5 0.0894785 0.202481 0 0.3 0.54 0.1 0.04 2.48256 8.99976 0.02 0.1 0.2 0.14 0.22 music
8610.09 13293.6 0 0.08 0.22 0.52 0.16 0.116644 0.329332 0 0.4 0.3 0.2 0.1 1.95355 4.88638 0 0 0.14 0.2 0.26 music
7133.42 15782.8 0 0.24 0.32 0.34 0.08 0.120476 0.307212 0.02 0.42 0.34 0.16 0.04 1.54593 5.80894 0.02 0.18 0.4 0.2 0.06 music
7504.79 13892.4 0 0.08 0.4 0.38 0.12 0.102494 0.300293 0 0.56 0.28 0.08 0.06 1.48507 5.35512 0 0.12 0.18 0.18 0.16 music
7388.43 16152.5 0 0.16 0.28 0.42 0.12 0.10644 0.290159 0 0.32 0.5 0.02 0.14 1.50891 6.15663 0.08 0.22 0.32 0.2 0.1 music
7484.14 14679.9 0 0.14 0.44 0.32 0.08 0.10288 0.280152 0 0.28 0.52 0.06 0.12 1.44994 4.67897 0 0.08 0.14 0.18 0.2 music
7367.81 16376.4 0 0.16 0.3 0.38 0.14 0.104649 0.244411 0 0.2 0.6 0.06 0.12 1.35905 4.49537 0.02 0.06 0.18 0.14 0.2 music
8293 12797.9 0 0 0.36 0.42 0.2 0.0873469 0.144938 0 0.1 0.5 0.34 0.04 1.5037 4.86412 0 0.08 0.24 0.26 0.18 music
9285.61 7706.46 0 0 0.06 0.66 0.26 0.075737 0.0884208 0 0 0.28 0.62 0.08 1.10983 5.25541 0.08 0.5 0.16 0.18 0.06 music
9210.34 11796.6 0 0.02 0.12 0.54 0.3 0.112608 0.201473 0 0.08 0.54 0.3 0.06 2.24246 6.23999 0 0 0.22 0.12 0.28 music
8755.11 10623.3 0 0 0.3 0.58 0.1 0.0880499 0.134893 0 0.04 0.5 0.36 0.08 1.95513 5.29751 0 0 0.26 0.22 0.28 music
8402.8 13210.7 0 0.06 0.16 0.6 0.16 0.102222 0.226311 0 0.3 0.5 0.16 0.04 1.88792 6.68538 0 0.1 0.22 0.32 0.1 music
9061.53 13162.5 0 0.04 0.26 0.64 0.04 0.0924263 0.238043 0.02 0.36 0.52 0.04 0.02 1.87347 5.60397 0 0.04 0.18 0.36 0.12 music
8543.4 10685.4 0 0 0.3 0.56 0.12 0.0936735 0.161603 0 0.06 0.46 0.34 0.12 1.87002 5.6303 0 0.06 0.1 0.28 0.1 music
8205.83 15075.8 0 0.14 0.4 0.42 0.02 0.113016 0.432802 0.02 0.7 0.14 0.02 0.1 1.89542 5.94677 0 0.08 0.2 0.28 0.1 music
8528.38 10543.4 0 0.02 0.12 0.7 0.14 0.0917234 0.19195 0 0.2 0.56 0.16 0.06 1.4479 3.80327 0 0.02 0.12 0.24 0.1 music
9618.44 10657.2 0 0 0.26 0.66 0.06 0.0935374 0.131444 0 0.02 0.18 0.4 0.38 2.04366 8.89683 0.06 0.36 0.36 0.1 0.08 music
8707.07 10138.6 0 0 0.18 0.68 0.12 0.0808163 0.152864 0 0.14 0.6 0.2 0.04 1.55063 4.03986 0 0.02 0.16 0.16 0.22 music
9220.98 8540.83 0 0 0.12 0.74 0.12 0.0986168 0.2342 0 0.18 0.56 0.14 0.08 2.16071 8.70941 0.02 0.14 0.3 0.2 0.1 music
8789.99 10079.7 0 0 0.28 0.48 0.22 0.0894785 0.15282 0 0.02 0.4 0.4 0.16 1.7739 4.50975 0 0.06 0.1 0.22 0.32 music
9059.44 10962.6 0 0.02 0.28 0.6 0.08 0.0855329 0.122219 0 0 0.42 0.4 0.16 1.53293 5.69835 0 0.1 0.3 0.26 0.04 music
8190.29 16596.9 0 0.14 0.32 0.44 0.08 0.108707 0.47304 0.06 0.8 0.02 0.02 0.08 1.57335 5.41828 0 0.1 0.22 0.3 0.16 music
9173.7 10251.6 0 0.02 0.08 0.68 0.2 0.0797506 0.161799 0 0.3 0.56 0.12 0 1.55159 5.03838 0 0.08 0.28 0.22 0.16 music
9125.58 12726.6 0 0.06 0.1 0.66 0.16 0.0836735 0.195209 0 0.54 0.4 0.02 0.02 1.48227 3.88352 0 0.06 0.08 0.18 0.22 music
9590.79 8820.74 0 0 0.1 0.78 0.12 0.101066 0.165688 0 0.02 0.34 0.52 0.1 2.21238 6.34151 0.02 0.02 0.2 0.18 0.22 music
9190.62 10170.7 0 0 0.18 0.7 0.1 0.0877324 0.105788 0 0 0.24 0.62 0.12 1.5743 4.70396 0.02 0.04 0.2 0.16 0.28 music
2662.19 3208.53 0 0 0.2 0.54 0.24 0.0485714 0.0811329 0 0.1 0.08 0.28 0.52 0.0337421 0.163038 0.1 0.3 0.26 0.16 0.06 music
2738.07 3226.5 0 0 0.08 0.52 0.38 0.0470068 0.0505321 0 0 0.1 0.5 0.38 0.0317051 0.182377 0.26 0.18 0.24 0.12 0.1 music
2268.83 3549.71 0 0 0.56 0.28 0.14 0.041678 0.0537219 0 0 0.18 0.4 0.4 0.0203571 0.0892267 0.06 0.18 0.16 0.16 0.14 music
1534.39 4529.47 0.02 0.36 0.28 0.24 0.08 0.04161 0.0848183 0 0.1 0.26 0.28 0.34 0.0058456 0.0432565 0.44 0.2 0.16 0.06 0.04 music
401.014 1366.64 0.2 0.64 0.14 0 0 0.0409977 0.112484 0.04 0.3 0.44 0.14 0.06 0.00113643 0.0200494 0.88 0.1 0 0 0 music
2250.37 4981.01 0 0.22 0.38 0.34 0.04 0.0456689 0.0644972 0 0 0.28 0.54 0.14 0.0298032 0.18477 0.34 0.16 0.14 0.16 0.16 music
2267.91 6734.25 0.12 0.18 0.4 0.24 0.04 0.0489342 0.0981804 0.02 0.1 0.3 0.56 0 0.0243404 0.137541 0.18 0.24 0.16 0.16 0.04 music
673.955 1780.42 0 0.42 0.32 0.2 0.04 0.0366213 0.0768679 0 0.2 0.3 0.4 0.08 0.00160171 0.00821823 0.2 0.18 0.1 0.12 0.1 music
1599.27 5895.27 0.22 0.12 0.18 0.24 0.22 0.0360771 0.0672612 0 0.08 0.6 0.24 0.06 0.0128065 0.0943141 0.44 0.06 0.12 0.16 0.08 music
697.974 1395.52 0 0.14 0.34 0.38 0.12 0.0392517 0.0649708 0 0.12 0.46 0.38 0.02 0.00192219 0.00967706 0.22 0.16 0.16 0.08 0.14 music
491.798 1173.14 0 0.5 0.34 0.1 0.04 0.0347166 0.0750168 0 0.22 0.4 0.26 0.1 0.00111417 0.0107259 0.62 0.22 0.08 0 0.02 music
1520.35 7088.04 0.28 0.4 0.18 0.06 0.06 0.0419501 0.0997604 0 0.18 0.4 0.16 0.24 0.0130072 0.115538 0.52 0.16 0.04 0.04 0.04 music
2282.77 8660.91 0.22 0.4 0.3 0.02 0.04 0.0500454 0.0928046 0 0.08 0.22 0.3 0.38 0.0303806 0.248913 0.46 0.14 0.14 0.02 0.08 music
3269.85 5744.57 0 0.04 0.5 0.32 0.12 0.0537188 0.0700546 0 0 0.12 0.16 0.58 0.0434594 0.251183 0.18 0.3 0.24 0.1 0.06 music
2549.62 5481.56 0 0.18 0.4 0.28 0.12 0.0535828 0.0700899 0 0.02 0.24 0.4 0.32 0.0328444 0.174175 0.16 0.28 0.1 0.12 0.12 music
2206.58 5663.44 0 0.24 0.3 0.22 0.22 0.0521769 0.088428 0 0 0.38 0.38 0.22 0.0249247 0.20358 0.46 0.3 0.14 0.04 0 music
